Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
tRNA	TRN-GTT2-8	SGI75460075	42007	TRN-GTT2-8	7.733976	TRN-GTT2-8	0.0
tRNA	TRN-GTT24-1	SGI75460075	42010	TRN-GTT24-1	0.012162	TRN-GTT24-1	0.0
tRNA	TRN-GTT25-1	SGI75460075	42011	TRN-GTT25-1	0.0	TRN-GTT25-1	0.430694
tRNA	TRN-GTT27-1	SGI75460075	42012	TRN-GTT27-1	0.000571	TRN-GTT27-1	0.0
tRNA	TRN-GTT3-1	SGI75460075	42013	TRN-GTT3-1	6.977654	TRN-GTT3-1	12.943616
tRNA	TRN-GTT4-1	SGI75460075	42014	TRN-GTT4-1	0.115332	TRN-GTT4-1	0.0
tRNA	TRN-GTT5-1	SGI75460075	42015	TRN-GTT5-1	0.120257	TRN-GTT5-1	0.0
tRNA	TRN-GTT6-1	SGI75460075	42016	TRN-GTT6-1	1.133526	TRN-GTT6-1	0.0
tRNA	TRN-GTT7-1	SGI75460075	42017	TRN-GTT7-1	0.826569	TRN-GTT7-1	0.0
tRNA	TRN-GTT8-1	SGI75460075	42018	TRN-GTT8-1	0.028884	TRN-GTT8-1	0.0
tRNA	TRN-GTT9-1	SGI75460075	42019	TRN-GTT9-1	0.012162	TRN-GTT9-1	0.0
tRNA	TRN-GTT9-2	SGI75460075	42020	TRN-GTT9-2	0.012162	TRN-GTT9-2	0.0
tRNA	TRNAA-AGC	SGI75460075	42022	TRNAA-AGC	0.0	TRNAA-AGC	0.0
tRNA	TRNAA-AGC_1	SGI75460075	42023	TRNAA-AGC_1	0.100475	TRNAA-AGC_1	0.0
tRNA	TRNAA-AGC_2	SGI75460075	42024	TRNAA-AGC_2	0.0	TRNAA-AGC_2	0.0
tRNA	TRNAA-AGC_3	SGI75460075	42025	TRNAA-AGC_3	0.0	TRNAA-AGC_3	0.0
tRNA	TRNAA-AGC_4	SGI75460075	42026	TRNAA-AGC_4	0.0	TRNAA-AGC_4	0.0
tRNA	TRNAI-AAU	SGI75460075	42027	TRNAI-AAU	2.181166	TRNAI-AAU	0.550389
tRNA	TRNAV-CAC	SGI75460075	42030	TRNAV-CAC	0.665723	TRNAV-CAC	0.673361
tRNA	TRNAV-CAC_1	SGI75460075	42031	TRNAV-CAC_1	0.384489	TRNAV-CAC_1	0.0
tRNA	TRP-AGG1-1	SGI75460075	42058	TRP-AGG1-1	15.446359	TRP-AGG1-1	10.00663
tRNA	TRP-AGG2-1	SGI75460075	42059	TRP-AGG2-1	0.0	TRP-AGG2-1	0.0
tRNA	TRP-AGG2-2	SGI75460075	42060	TRP-AGG2-2	0.087496	TRP-AGG2-2	0.0
tRNA	TRP-AGG2-3	SGI75460075	42061	TRP-AGG2-3	0.103745	TRP-AGG2-3	0.0
tRNA	TRP-AGG2-4	SGI75460075	42062	TRP-AGG2-4	0.987455	TRP-AGG2-4	1.404439
tRNA	TRP-AGG2-5	SGI75460075	42063	TRP-AGG2-5	4.517688	TRP-AGG2-5	0.0
tRNA	TRP-AGG2-6	SGI75460075	42064	TRP-AGG2-6	5.3826030000000005	TRP-AGG2-6	0.0
tRNA	TRP-AGG2-7	SGI75460075	42065	TRP-AGG2-7	6.475569999999999	TRP-AGG2-7	0.468147
tRNA	TRP-AGG2-8	SGI75460075	42066	TRP-AGG2-8	6.294663	TRP-AGG2-8	0.0
tRNA	TRP-CGG1-1	SGI75460075	42070	TRP-CGG1-1	5.565995	TRP-CGG1-1	1.228884
tRNA	TRP-CGG1-2	SGI75460075	42071	TRP-CGG1-2	16.730701	TRP-CGG1-2	1.131354
tRNA	TRP-CGG1-3	SGI75460075	42072	TRP-CGG1-3	2.523349	TRP-CGG1-3	0.013273
tRNA	TRP-CGG2-1	SGI75460075	42073	TRP-CGG2-1	0.016249	TRP-CGG2-1	1.989622
tRNA	TRP-TGG1-1	SGI75460075	42075	TRP-TGG1-1	43.673004	TRP-TGG1-1	117.709557
tRNA	TRP-TGG2-1	SGI75460075	42076	TRP-TGG2-1	64.153313	TRP-TGG2-1	74.757172
tRNA	TRP-TGG3-1	SGI75460075	42077	TRP-TGG3-1	5.704218	TRP-TGG3-1	7.841454
tRNA	TRP-TGG3-2	SGI75460075	42078	TRP-TGG3-2	0.541225	TRP-TGG3-2	0.682713
tRNA	TRP-TGG3-3	SGI75460075	42079	TRP-TGG3-3	8.253484	TRP-TGG3-3	0.0
tRNA	TRP-TGG3-4	SGI75460075	42080	TRP-TGG3-4	73.340727	TRP-TGG3-4	0.0
tRNA	TRP-TGG3-5	SGI75460075	42081	TRP-TGG3-5	47.49095	TRP-TGG3-5	0.0
tRNA	TRQ-CTG1-1	SGI75460075	42119	TRQ-CTG1-1	42.44768	TRQ-CTG1-1	2.213943
tRNA	TRQ-CTG1-2	SGI75460075	42120	TRQ-CTG1-2	42.683189	TRQ-CTG1-2	1.72629
tRNA	TRQ-CTG1-3	SGI75460075	42121	TRQ-CTG1-3	74.298969	TRQ-CTG1-3	0.0
tRNA	TRQ-CTG1-4	SGI75460075	42122	TRQ-CTG1-4	203.264715	TRQ-CTG1-4	70.270729
tRNA	TRQ-CTG1-5	SGI75460075	42123	TRQ-CTG1-5	42.37831	TRQ-CTG1-5	1.40444
tRNA	TRQ-CTG2-1	SGI75460075	42127	TRQ-CTG2-1	52.97216	TRQ-CTG2-1	84.042036
tRNA	TRQ-CTG3-1	SGI75460075	42128	TRQ-CTG3-1	26.762737	TRQ-CTG3-1	0.0
tRNA	TRQ-CTG3-2	SGI75460075	42129	TRQ-CTG3-2	32.49683	TRQ-CTG3-2	0.0
tRNA	TRQ-CTG4-1	SGI75460075	42130	TRQ-CTG4-1	2.999237	TRQ-CTG4-1	0.0
tRNA	TRQ-CTG4-2	SGI75460075	42131	TRQ-CTG4-2	1.706172	TRQ-CTG4-2	0.0
tRNA	TRQ-CTG5-1	SGI75460075	42132	TRQ-CTG5-1	0.4822	TRQ-CTG5-1	0.0
tRNA	TRQ-CTG6-1	SGI75460075	42133	TRQ-CTG6-1	4.594998	TRQ-CTG6-1	6.437014
tRNA	TRQ-CTG7-1	SGI75460075	42134	TRQ-CTG7-1	0.492859	TRQ-CTG7-1	0.292592
tRNA	TRQ-TTG1-1	SGI75460075	42136	TRQ-TTG1-1	221.709358	TRQ-TTG1-1	96.360129
tRNA	TRQ-TTG2-1	SGI75460075	42137	TRQ-TTG2-1	0.883826	TRQ-TTG2-1	0.0
tRNA	TRQ-TTG3-1	SGI75460075	42138	TRQ-TTG3-1	7.305462	TRQ-TTG3-1	0.0
tRNA	TRQ-TTG3-2	SGI75460075	42139	TRQ-TTG3-2	21.628793	TRQ-TTG3-2	126.321502
tRNA	TRQ-TTG3-3	SGI75460075	42140	TRQ-TTG3-3	13.88299	TRQ-TTG3-3	1.131354
tRNA	TRQ-TTG4-1	SGI75460075	42141	TRQ-TTG4-1	0.091142	TRQ-TTG4-1	0.0
tRNA	TRR-ACG1-1	SGI75460075	42146	TRR-ACG1-1	2.996986	TRR-ACG1-1	2.074502
tRNA	TRR-ACG1-2	SGI75460075	42147	TRR-ACG1-2	13.79259	TRR-ACG1-2	0.0
tRNA	TRR-ACG1-3	SGI75460075	42148	TRR-ACG1-3	1.863654	TRR-ACG1-3	0.0
tRNA	TRR-ACG2-1	SGI75460075	42149	TRR-ACG2-1	115.359927	TRR-ACG2-1	4.34799
tRNA	TRR-ACG2-2	SGI75460075	42150	TRR-ACG2-2	0.696954	TRR-ACG2-2	0.0
tRNA	TRR-ACG2-3	SGI75460075	42151	TRR-ACG2-3	0.171979	TRR-ACG2-3	0.0
tRNA	TRR-ACG2-4	SGI75460075	42152	TRR-ACG2-4	6.999747999999999	TRR-ACG2-4	0.640329
tRNA	TRR-CCG1-1	SGI75460075	42153	TRR-CCG1-1	5.180171	TRR-CCG1-1	0.0
tRNA	TRR-CCG1-2	SGI75460075	42154	TRR-CCG1-2	5.123719	TRR-CCG1-2	0.0
tRNA	TRR-CCG1-3	SGI75460075	42155	TRR-CCG1-3	2.387886	TRR-CCG1-3	1.404439
tRNA	TRR-CCG2-1	SGI75460075	42156	TRR-CCG2-1	142.874628	TRR-CCG2-1	225.499084
tRNA	TRR-CCT1-1	SGI75460075	42157	TRR-CCT1-1	21.778192	TRR-CCT1-1	6.441183
tRNA	TRR-CCT2-1	SGI75460075	42158	TRR-CCT2-1	64.598248	TRR-CCT2-1	32.129244
tRNA	TRR-CCT3-1	SGI75460075	42159	TRR-CCT3-1	29.347801	TRR-CCT3-1	61.10273
tRNA	TRR-CCT4-1	SGI75460075	42160	TRR-CCT4-1	526.614143	TRR-CCT4-1	1940.288142
tRNA	TRR-TCG1-1	SGI75460075	42165	TRR-TCG1-1	31.547873	TRR-TCG1-1	52.849247
tRNA	TRR-TCG2-1	SGI75460075	42166	TRR-TCG2-1	10.22008	TRR-TCG2-1	63.950321
tRNA	TRR-TCG3-1	SGI75460075	42167	TRR-TCG3-1	34.32408	TRR-TCG3-1	1.164422
tRNA	TRR-TCG4-1	SGI75460075	42168	TRR-TCG4-1	1.216383	TRR-TCG4-1	0.0
tRNA	TRR-TCG5-1	SGI75460075	42169	TRR-TCG5-1	2.59406	TRR-TCG5-1	0.0
tRNA	TRR-TCT1-1	SGI75460075	42170	TRR-TCT1-1	47.803692	TRR-TCT1-1	500.627391
tRNA	TRR-TCT2-1	SGI75460075	42171	TRR-TCT2-1	2.063258	TRR-TCT2-1	6.620585
tRNA	TRR-TCT3-1	SGI75460075	42172	TRR-TCT3-1	7.681791	TRR-TCT3-1	0.0
tRNA	TRR-TCT3-2	SGI75460075	42173	TRR-TCT3-2	1.690039	TRR-TCT3-2	4.748742
tRNA	TRR-TCT4-1	SGI75460075	42174	TRR-TCT4-1	0.057767	TRR-TCT4-1	2.068701
tRNA	TRR-TCT5-1	SGI75460075	42175	TRR-TCT5-1	0.757724	TRR-TCT5-1	4.697607
tRNA	TRS-AGA1-1	SGI75460075	42178	TRS-AGA1-1	11.132861	TRS-AGA1-1	1.787468
tRNA	TRS-AGA2-1	SGI75460075	42179	TRS-AGA2-1	4.882681	TRS-AGA2-1	5.052556
tRNA	TRS-AGA2-2	SGI75460075	42180	TRS-AGA2-2	4.177427000000001	TRS-AGA2-2	0.0
tRNA	TRS-AGA2-3	SGI75460075	42181	TRS-AGA2-3	4.698456999999999	TRS-AGA2-3	0.0
tRNA	TRS-AGA2-4	SGI75460075	42182	TRS-AGA2-4	6.537232	TRS-AGA2-4	0.95913
tRNA	TRS-AGA2-5	SGI75460075	42183	TRS-AGA2-5	6.50833	TRS-AGA2-5	0.0
tRNA	TRS-AGA2-6	SGI75460075	42184	TRS-AGA2-6	44.155965	TRS-AGA2-6	7.572441
tRNA	TRS-AGA3-1	SGI75460075	42185	TRS-AGA3-1	0.757648	TRS-AGA3-1	0.753602
tRNA	TRS-AGA4-1	SGI75460075	42186	TRS-AGA4-1	1.635513	TRS-AGA4-1	0.0
tRNA	TRS-AGA5-1	SGI75460075	42187	TRS-AGA5-1	0.035624	TRS-AGA5-1	0.0
tRNA	TRS-CGA1-1	SGI75460075	42189	TRS-CGA1-1	10.168712	TRS-CGA1-1	16.94747
tRNA	TRS-CGA2-1	SGI75460075	42190	TRS-CGA2-1	1.963538	TRS-CGA2-1	2.808878
tRNA	TRS-CGA3-1	SGI75460075	42191	TRS-CGA3-1	0.607747	TRS-CGA3-1	0.616583
tRNA	TRS-CGA4-1	SGI75460075	42192	TRS-CGA4-1	11.085773	TRS-CGA4-1	20.569896
tRNA	TRS-GCT1-1	SGI75460075	42193	TRS-GCT1-1	23.08025	TRS-GCT1-1	111.31118
tRNA	TRS-GCT2-1	SGI75460075	42194	TRS-GCT2-1	4.394776	TRS-GCT2-1	0.856365
tRNA	TRS-GCT3-1	SGI75460075	42195	TRS-GCT3-1	166.455429	TRS-GCT3-1	231.908203
tRNA	TRS-GCT4-1	SGI75460075	42196	TRS-GCT4-1	5.472577	TRS-GCT4-1	0.0
tRNA	TRS-GCT4-2	SGI75460075	42197	TRS-GCT4-2	7.400538999999999	TRS-GCT4-2	7.621651999999999
tRNA	TRS-GCT4-3	SGI75460075	42198	TRS-GCT4-3	7.179624	TRS-GCT4-3	2.623554
tRNA	TRS-GCT5-1	SGI75460075	42199	TRS-GCT5-1	3.906659	TRS-GCT5-1	1.678476
tRNA	TRS-GCT6-1	SGI75460075	42200	TRS-GCT6-1	45.507332	TRS-GCT6-1	86.127953
tRNA	TRS-TGA1-1	SGI75460075	42201	TRS-TGA1-1	19.810434	TRS-TGA1-1	22.196990000000003
tRNA	TRS-TGA2-1	SGI75460075	42202	TRS-TGA2-1	13.241704	TRS-TGA2-1	1.130402
tRNA	TRS-TGA3-1	SGI75460075	42203	TRS-TGA3-1	2.44754	TRS-TGA3-1	4.1105540000000005
tRNA	TRS-TGA4-1	SGI75460075	42204	TRS-TGA4-1	0.387056	TRS-TGA4-1	4.298954
tRNA	TRT-AGT1-1	SGI75460075	42208	TRT-AGT1-1	209.353607	TRT-AGT1-1	267.530273
tRNA	TRT-AGT1-2	SGI75460075	42209	TRT-AGT1-2	14.424040000000002	TRT-AGT1-2	0.256922
tRNA	TRT-AGT1-3	SGI75460075	42210	TRT-AGT1-3	22.7824	TRT-AGT1-3	25.564592
tRNA	TRT-AGT2-1	SGI75460075	42211	TRT-AGT2-1	14.620883	TRT-AGT2-1	0.0
tRNA	TRT-AGT2-2	SGI75460075	42212	TRT-AGT2-2	6.006413	TRT-AGT2-2	0.0
tRNA	TRT-AGT3-1	SGI75460075	42213	TRT-AGT3-1	2.838578	TRT-AGT3-1	0.0
tRNA	TRT-AGT4-1	SGI75460075	42214	TRT-AGT4-1	3.119106	TRT-AGT4-1	0.0
tRNA	TRT-AGT5-1	SGI75460075	42215	TRT-AGT5-1	0.845231	TRT-AGT5-1	0.0
tRNA	TRT-AGT6-1	SGI75460075	42216	TRT-AGT6-1	26.853495	TRT-AGT6-1	0.0
tRNA	TRT-CGT1-1	SGI75460075	42217	TRT-CGT1-1	0.0	TRT-CGT1-1	0.0
tRNA	TRT-CGT2-1	SGI75460075	42218	TRT-CGT2-1	6.721568	TRT-CGT2-1	12.191313
tRNA	TRT-CGT3-1	SGI75460075	42219	TRT-CGT3-1	1.435678	TRT-CGT3-1	0.87303
tRNA	TRT-CGT4-1	SGI75460075	42220	TRT-CGT4-1	8.277745	TRT-CGT4-1	21.368932
tRNA	TRT-CGT5-1	SGI75460075	42221	TRT-CGT5-1	0.231071	TRT-CGT5-1	1.328524
tRNA	TRT-TGT1-1	SGI75460075	42222	TRT-TGT1-1	0.0	TRT-TGT1-1	0.0
tRNA	TRT-TGT2-1	SGI75460075	42223	TRT-TGT2-1	15.998926	TRT-TGT2-1	28.377367
tRNA	TRT-TGT3-1	SGI75460075	42224	TRT-TGT3-1	56.765211	TRT-TGT3-1	116.741614
tRNA	TRT-TGT4-1	SGI75460075	42225	TRT-TGT4-1	50.20969	TRT-TGT4-1	108.430399
tRNA	TRT-TGT5-1	SGI75460075	42226	TRT-TGT5-1	5.359687	TRT-TGT5-1	3.193656
tRNA	TRT-TGT6-1	SGI75460075	42227	TRT-TGT6-1	0.136125	TRT-TGT6-1	3.286777
tRNA	TRU-TCA1-1	SGI75460075	42228	TRU-TCA1-1	127542.069386	TRU-TCA1-1	203123.610882
tRNA	TRU-TCA2-1	SGI75460075	42229	TRU-TCA2-1	26.16041	TRU-TCA2-1	4.514269
tRNA	TRV-AAC1-1	SGI75460075	42242	TRV-AAC1-1	24.797393	TRV-AAC1-1	176.439895
tRNA	TRV-AAC1-2	SGI75460075	42243	TRV-AAC1-2	7.856975	TRV-AAC1-2	0.0
tRNA	TRV-AAC1-3	SGI75460075	42244	TRV-AAC1-3	9.75273	TRV-AAC1-3	0.0
tRNA	TRV-AAC1-4	SGI75460075	42245	TRV-AAC1-4	7.529273	TRV-AAC1-4	1.019662
tRNA	TRV-AAC1-5	SGI75460075	42246	TRV-AAC1-5	3.193073	TRV-AAC1-5	5.175262
tRNA	TRV-AAC2-1	SGI75460075	42247	TRV-AAC2-1	45.565654	TRV-AAC2-1	30.628319
tRNA	TRV-AAC3-1	SGI75460075	42248	TRV-AAC3-1	1.459578	TRV-AAC3-1	6.194924
tRNA	TRV-AAC4-1	SGI75460075	42249	TRV-AAC4-1	1.719974	TRV-AAC4-1	0.673361
tRNA	TRV-AAC5-1	SGI75460075	42250	TRV-AAC5-1	0.15513	TRV-AAC5-1	0.0
tRNA	TRV-AAC6-1	SGI75460075	42251	TRV-AAC6-1	0.053123	TRV-AAC6-1	0.0
tRNA	TRV-CAC1-1	SGI75460075	42252	TRV-CAC1-1	6.543291	TRV-CAC1-1	35.986354
tRNA	TRV-CAC1-2	SGI75460075	42253	TRV-CAC1-2	18.601342	TRV-CAC1-2	0.0
tRNA	TRV-CAC1-3	SGI75460075	42254	TRV-CAC1-3	17.988552	TRV-CAC1-3	0.0
tRNA	TRV-CAC1-4	SGI75460075	42255	TRV-CAC1-4	233.082194	TRV-CAC1-4	593.000493
tRNA	TRV-CAC1-5	SGI75460075	42256	TRV-CAC1-5	72.91995	TRV-CAC1-5	1.183192
tRNA	TRV-CAC1-6	SGI75460075	42257	TRV-CAC1-6	68.655768	TRV-CAC1-6	0.0
tRNA	TRV-CAC1-7	SGI75460075	42258	TRV-CAC1-7	18.619285	TRV-CAC1-7	0.0
tRNA	TRV-CAC2-1	SGI75460075	42263	TRV-CAC2-1	33.134251	TRV-CAC2-1	40.632546
tRNA	TRV-CAC3-1	SGI75460075	42264	TRV-CAC3-1	191.602895	TRV-CAC3-1	303.224199
tRNA	TRV-CAC4-1	SGI75460075	42265	TRV-CAC4-1	0.531237	TRV-CAC4-1	6.483508
tRNA	TRV-CAC5-1	SGI75460075	42266	TRV-CAC5-1	0.286975	TRV-CAC5-1	0.0
tRNA	TRV-CAC6-1	SGI75460075	42267	TRV-CAC6-1	2.73008	TRV-CAC6-1	0.0
tRNA	TRV-CAC8-1	SGI75460075	42268	TRV-CAC8-1	4.4997940000000005	TRV-CAC8-1	0.0
tRNA	TRV-TAC1-1	SGI75460075	42269	TRV-TAC1-1	450.311706	TRV-TAC1-1	98.743622
tRNA	TRV-TAC1-2	SGI75460075	42270	TRV-TAC1-2	26.490225	TRV-TAC1-2	35.774722
tRNA	TRV-TAC2-1	SGI75460075	42271	TRV-TAC2-1	306.715947	TRV-TAC2-1	479.077347
tRNA	TRV-TAC3-1	SGI75460075	42272	TRV-TAC3-1	15.999955	TRV-TAC3-1	9.54249
tRNA	TRV-TAC4-1	SGI75460075	42273	TRV-TAC4-1	0.671887	TRV-TAC4-1	2.558773
tRNA	TRW-CCA1-1	SGI75460075	42274	TRW-CCA1-1	1.091505	TRW-CCA1-1	2.013515
tRNA	TRW-CCA2-1	SGI75460075	42275	TRW-CCA2-1	39.310702	TRW-CCA2-1	245.806124
tRNA	TRW-CCA3-1	SGI75460075	42276	TRW-CCA3-1	0.653095	TRW-CCA3-1	0.70222
tRNA	TRW-CCA3-2	SGI75460075	42277	TRW-CCA3-2	0.534351	TRW-CCA3-2	0.70222
tRNA	TRW-CCA3-3	SGI75460075	42278	TRW-CCA3-3	1.040577	TRW-CCA3-3	2.134909
tRNA	TRW-CCA4-1	SGI75460075	42279	TRW-CCA4-1	37.607651	TRW-CCA4-1	51.603397
tRNA	TRW-CCA5-1	SGI75460075	42280	TRW-CCA5-1	10.715134	TRW-CCA5-1	0.0
tRNA	TRX-CAT1-1	SGI75460075	42281	TRX-CAT1-1	167.77551400000002	TRX-CAT1-1	10.689343
tRNA	TRX-CAT1-2	SGI75460075	42282	TRX-CAT1-2	23.118357000000003	TRX-CAT1-2	0.380369
tRNA	TRX-CAT1-3	SGI75460075	42283	TRX-CAT1-3	3.630338	TRX-CAT1-3	0.0
tRNA	TRX-CAT1-4	SGI75460075	42284	TRX-CAT1-4	8.897872	TRX-CAT1-4	0.0
tRNA	TRX-CAT1-5	SGI75460075	42285	TRX-CAT1-5	79.444315	TRX-CAT1-5	0.0
tRNA	TRX-CAT1-6	SGI75460075	42286	TRX-CAT1-6	70.213127	TRX-CAT1-6	0.0
tRNA	TRX-CAT1-7	SGI75460075	42287	TRX-CAT1-7	127.116155	TRX-CAT1-7	1.209378
tRNA	TRX-CAT1-8	SGI75460075	42288	TRX-CAT1-8	5.408936	TRX-CAT1-8	0.0
tRNA	TRY-ATA1-1	SGI75460075	42289	TRY-ATA1-1	0.091931	TRY-ATA1-1	1.177917
tRNA	TRY-GTA1-1	SGI75460075	42290	TRY-GTA1-1	9.143751	TRY-GTA1-1	0.0
tRNA	TRY-GTA2-1	SGI75460075	42293	TRY-GTA2-1	78.943947	TRY-GTA2-1	151.445944
tRNA	TRY-GTA3-1	SGI75460075	42294	TRY-GTA3-1	9.278109	TRY-GTA3-1	0.0
tRNA	TRY-GTA4-1	SGI75460075	42295	TRY-GTA4-1	0.651353	TRY-GTA4-1	1.404439
tRNA	TRY-GTA5-1	SGI75460075	42296	TRY-GTA5-1	3.744978	TRY-GTA5-1	1.291178
tRNA	TRY-GTA5-2	SGI75460075	42297	TRY-GTA5-2	8.20543	TRY-GTA5-2	1.751604
tRNA	TRY-GTA5-3	SGI75460075	42298	TRY-GTA5-3	4.693341	TRY-GTA5-3	1.59867
tRNA	TRY-GTA5-4	SGI75460075	42299	TRY-GTA5-4	14.171287	TRY-GTA5-4	2.861171
tRNA	TRY-GTA5-5	SGI75460075	42300	TRY-GTA5-5	7.601426	TRY-GTA5-5	3.700461
tRNA	TRY-GTA6-1	SGI75460075	42301	TRY-GTA6-1	0.676727	TRY-GTA6-1	0.0
tRNA	TRY-GTA7-1	SGI75460075	42302	TRY-GTA7-1	0.043402	TRY-GTA7-1	0.298817
tRNA	TRY-GTA8-1	SGI75460075	42303	TRY-GTA8-1	13.089762	TRY-GTA8-1	1.228296
